Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
133774575,00000100,false,Rx,0,8,71,00,00,00,B0,00,7F,3A,
133774576,00000120,false,Rx,0,8,20,00,00,00,50,00,3B,7B,
133775842,00000110,false,Rx,0,8,4B,00,00,00,D0,00,52,60,
133775843,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
133775843,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
133775844,00000130,false,Rx,0,8,4D,21,00,00,C3,80,E2,91,
133776815,00000100,false,Rx,0,8,71,00,00,00,C0,00,5A,FA,
133776816,00000120,false,Rx,0,8,3D,00,00,00,60,00,2C,F6,
133777818,00000110,false,Rx,0,8,4B,00,00,00,E0,00,46,60,
133777819,00000130,false,Rx,0,8,D9,FF,FF,FF,D0,00,5A,E2,
133778966,00000100,false,Rx,0,8,71,00,00,00,D0,00,57,3A,
133778968,00000120,false,Rx,0,8,3D,00,00,00,70,00,21,36,
133779966,00000110,false,Rx,0,8,1D,00,00,00,F0,00,47,96,
133779968,00000170,false,Rx,0,8,00,00,00,54,50,81,05,9E,
133779968,00000130,false,Rx,0,8,F8,FF,FF,FF,E0,00,48,53,
133780941,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
133780942,00000120,false,Rx,0,8,3D,00,00,00,80,00,65,36,
133781915,00000110,false,Rx,0,8,1D,00,00,00,00,00,03,96,
133781916,00000130,false,Rx,0,8,18,00,00,00,F0,00,47,C3,
133783092,00000100,false,Rx,0,8,71,00,00,00,F0,00,4E,FA,
133783093,00000120,false,Rx,0,8,3D,00,00,00,90,00,68,F6,
133784099,00000110,false,Rx,0,8,1D,00,00,00,10,00,0E,56,
133784100,00000130,false,Rx,0,8,F8,FF,FF,FF,00,00,01,93,
133785090,00000100,false,Rx,0,8,88,00,00,00,00,00,1E,93,
133785091,00000120,false,Rx,0,8,3D,00,00,00,A0,00,7C,F6,
133786061,00000110,false,Rx,0,8,1D,00,00,00,20,00,1A,56,
133786063,00000130,false,Rx,0,8,F8,FF,FF,FF,10,00,0C,53,
133787202,00000100,false,Rx,0,8,5A,00,00,00,10,00,01,21,
133787204,00000120,false,Rx,0,8,3D,00,00,00,B0,00,71,36,
133788186,00000110,false,Rx,0,8,1D,00,00,00,30,00,17,96,
133788187,00000130,false,Rx,0,8,D9,FF,FF,FF,20,00,1E,E2,
133789192,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
133789193,00000120,false,Rx,0,8,3D,00,00,00,C0,00,54,F6,
133790193,00000110,false,Rx,0,8,1D,00,00,00,40,00,32,56,
133790194,00000130,false,Rx,0,8,56,00,00,00,30,00,18,2D,
133791183,00000100,false,Rx,0,8,71,00,00,00,30,00,1E,FA,
133791184,00000140,false,Rx,0,8,01,00,FF,FF,A0,00,79,EE,
133791184,00000120,false,Rx,0,8,3D,00,00,00,D0,00,59,36,
133792341,00000110,false,Rx,0,8,1D,00,00,00,50,00,3F,96,
133792342,00000130,false,Rx,0,8,18,00,00,00,40,00,32,03,
133793342,00000100,false,Rx,0,8,88,00,00,00,40,00,2F,53,
133793344,00000120,false,Rx,0,8,3D,00,00,00,E0,00,4D,36,
133794317,00000110,false,Rx,0,8,1D,00,00,00,60,00,2B,96,
133794318,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
133795314,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
133795315,00000120,false,Rx,0,8,3D,00,00,00,F0,00,40,F6,
133795316,00000110,false,Rx,0,8,4B,00,00,00,70,00,2A,60,
133796568,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
133796569,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
133796570,00000130,false,Rx,0,8,B8,34,03,00,63,80,83,B3,
133796570,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
133798214,00000120,false,Rx,0,8,3D,00,00,00,00,00,04,F6,
133798215,00000110,false,Rx,0,8,4B,00,00,00,80,00,6E,60,
133799192,00000130,false,Rx,0,8,F8,FF,FF,FF,70,00,24,53,
133799193,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
133800347,00000120,false,Rx,0,8,3D,00,00,00,10,00,09,36,
133800348,00000110,false,Rx,0,8,1D,00,00,00,90,00,6F,96,
133801311,00000130,false,Rx,0,8,D9,FF,FF,FF,80,00,66,E2,
133801312,00000100,false,Rx,0,8,71,00,00,00,80,00,6B,3A,
133802317,00000120,false,Rx,0,8,3D,00,00,00,20,00,1D,36,
133802318,00000110,false,Rx,0,8,1D,00,00,00,A0,00,7B,96,
133803315,00000130,false,Rx,0,8,F8,FF,FF,FF,90,00,6D,93,
133803316,00000100,false,Rx,0,8,5A,00,00,00,90,00,60,E1,
133804314,00000120,false,Rx,0,8,3D,00,00,00,30,00,10,F6,
133804316,00000110,false,Rx,0,8,1D,00,00,00,B0,00,76,56,
133805467,00000130,false,Rx,0,8,18,00,00,00,A0,00,7B,C3,
133805468,00000100,false,Rx,0,8,71,00,00,00,A0,00,72,FA,
133806444,00000120,false,Rx,0,8,3D,00,00,00,40,00,35,36,
133806445,00000110,false,Rx,0,8,1D,00,00,00,C0,00,53,96,
133807440,00000130,false,Rx,0,8,F8,FF,FF,FF,B0,00,74,53,
133807441,00000100,false,Rx,0,8,71,00,00,00,B0,00,7F,3A,
133808452,00000120,false,Rx,0,8,3D,00,00,00,50,00,38,F6,
133808453,00000110,false,Rx,0,8,1D,00,00,00,D0,00,5E,56,
133809438,00000130,false,Rx,0,8,F8,FF,FF,FF,C0,00,51,93,
133809439,00000100,false,Rx,0,8,71,00,00,00,C0,00,5A,FA,
133810592,00000120,false,Rx,0,8,3D,00,00,00,60,00,2C,F6,
133810593,00000110,false,Rx,0,8,1D,00,00,00,E0,00,4A,56,
133811564,00000130,false,Rx,0,8,D9,FF,FF,FF,D0,00,5A,E2,
133811566,00000100,false,Rx,0,8,5A,00,00,00,D0,00,51,21,
133811566,00000140,false,Rx,0,8,01,00,FF,FF,B0,00,74,2E,
133812582,00000120,false,Rx,0,8,3D,00,00,00,70,00,21,36,
133812583,00000110,false,Rx,0,8,1D,00,00,00,F0,00,47,96,
133813715,00000130,false,Rx,0,8,D9,FF,FF,FF,E0,00,4E,E2,
133813716,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
133814709,00000120,false,Rx,0,8,3D,00,00,00,80,00,65,36,
133814711,00000110,false,Rx,0,8,1D,00,00,00,00,00,03,96,
133815720,00000130,false,Rx,0,8,D9,FF,FF,FF,F0,00,43,22,
133815721,00000100,false,Rx,0,8,71,00,00,00,F0,00,4E,FA,
133815722,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
133815723,00000120,false,Rx,0,8,3D,00,00,00,90,00,68,F6,
133816934,00000110,false,Rx,0,8,06,00,00,00,10,00,0D,BD,
133816935,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
133816936,00000130,false,Rx,0,8,EB,95,FF,FF,03,80,1A,69,
133817936,00000100,false,Rx,0,8,71,00,00,00,00,00,0A,FA,
133817937,00000120,false,Rx,0,8,59,00,00,00,A0,00,74,D2,
133818940,00000110,false,Rx,0,8,06,00,00,00,20,00,19,BD,
133818942,00000130,false,Rx,0,8,B5,00,00,00,10,00,17,BE,
133820090,00000100,false,Rx,0,8,71,00,00,00,10,00,07,3A,
133820091,00000120,false,Rx,0,8,59,00,00,00,B0,00,79,12,
133821093,00000110,false,Rx,0,8,1D,00,00,00,30,00,17,96,
133821095,00000130,false,Rx,0,8,18,00,00,00,20,00,1A,03,
133822060,00000100,false,Rx,0,8,5A,00,00,00,20,00,15,21,
133822061,00000120,false,Rx,0,8,3D,00,00,00,C0,00,54,F6,
133823206,00000110,false,Rx,0,8,1D,00,00,00,40,00,32,56,
133823207,00000130,false,Rx,0,8,18,00,00,00,30,00,17,C3,
133824186,00000100,false,Rx,0,8,71,00,00,00,30,00,1E,FA,
133824187,00000120,false,Rx,0,8,3D,00,00,00,D0,00,59,36,
133825220,00000110,false,Rx,0,8,1D,00,00,00,50,00,3F,96,
133825222,00000130,false,Rx,0,8,37,00,00,00,40,00,35,9C,
133826189,00000100,false,Rx,0,8,71,00,00,00,40,00,3B,3A,
133826191,00000120,false,Rx,0,8,3D,00,00,00,E0,00,4D,36,
133827185,00000110,false,Rx,0,8,1D,00,00,00,60,00,2B,96,
133827186,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
133828342,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
133828343,00000120,false,Rx,0,8,3D,00,00,00,F0,00,40,F6,
133829341,00000110,false,Rx,0,8,1D,00,00,00,70,00,26,56,
133829342,00000130,false,Rx,0,8,D9,FF,FF,FF,60,00,2F,22,
133830316,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
133830317,00000120,false,Rx,0,8,3D,00,00,00,00,00,04,F6,
133831307,00000110,false,Rx,0,8,1D,00,00,00,80,00,62,56,
133831308,00000130,false,Rx,0,8,F8,FF,FF,FF,70,00,24,53,
133832466,00000100,false,Rx,0,8,5A,00,00,00,70,00,29,21,
133832467,00000140,false,Rx,0,8,01,00,FF,FF,C0,00,51,EE,
133832468,00000120,false,Rx,0,8,3D,00,00,00,10,00,09,36,
133833461,00000110,false,Rx,0,8,1D,00,00,00,90,00,6F,96,
133833463,00000130,false,Rx,0,8,37,00,00,00,80,00,65,9C,
133834441,00000100,false,Rx,0,8,5A,00,00,00,80,00,6D,21,
133834443,00000120,false,Rx,0,8,3D,00,00,00,20,00,1D,36,
133835437,00000110,false,Rx,0,8,1D,00,00,00,A0,00,7B,96,
133835438,00000130,false,Rx,0,8,18,00,00,00,90,00,6F,C3,
133836434,00000100,false,Rx,0,8,71,00,00,00,90,00,66,FA,
133836435,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
133836436,00000120,false,Rx,0,8,3D,00,00,00,30,00,10,F6,
133836436,00000110,false,Rx,0,8,1D,00,00,00,B0,00,76,56,
133837713,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
133837714,00000130,false,Rx,0,8,0D,BA,F5,FF,A3,80,A2,71,
133837715,00000100,false,Rx,0,8,71,00,00,00,A0,00,72,FA,
133839342,00000120,false,Rx,0,8,3D,00,00,00,40,00,35,36,
133839343,00000110,false,Rx,0,8,1D,00,00,00,C0,00,53,96,
133840310,00000130,false,Rx,0,8,95,00,00,00,B0,00,68,DE,
133840311,00000100,false,Rx,0,8,71,00,00,00,B0,00,7F,3A,
133841464,00000120,false,Rx,0,8,3D,00,00,00,50,00,38,F6,
133841466,00000110,false,Rx,0,8,1D,00,00,00,D0,00,5E,56,
133842467,00000130,false,Rx,0,8,B9,FF,FF,FF,C0,00,5E,82,
133842469,00000100,false,Rx,0,8,71,00,00,00,C0,00,5A,FA,
133843442,00000120,false,Rx,0,8,59,00,00,00,60,00,24,D2,
133843444,00000110,false,Rx,0,8,1D,00,00,00,E0,00,4A,56,
133844457,00000130,false,Rx,0,8,18,00,00,00,D0,00,5E,03,
133844459,00000100,false,Rx,0,8,5A,00,00,00,D0,00,51,21,
133845591,00000120,false,Rx,0,8,59,00,00,00,70,00,29,12,
133845593,00000110,false,Rx,0,8,1D,00,00,00,F0,00,47,96,
133846592,00000130,false,Rx,0,8,18,00,00,00,E0,00,4A,03,
133846593,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
133847568,00000120,false,Rx,0,8,20,00,00,00,80,00,66,BB,
133847569,00000110,false,Rx,0,8,1D,00,00,00,00,00,03,96,
133848575,00000130,false,Rx,0,8,D9,FF,FF,FF,F0,00,43,22,
133848576,00000100,false,Rx,0,8,5A,00,00,00,F0,00,48,E1,
133849560,00000120,false,Rx,0,8,20,00,00,00,90,00,6B,7B,
133849561,00000110,false,Rx,0,8,1D,00,00,00,10,00,0E,56,
133850717,00000130,false,Rx,0,8,37,00,00,00,00,00,04,5C,
133850719,00000100,false,Rx,0,8,71,00,00,00,00,00,0A,FA,
133851717,00000120,false,Rx,0,8,3D,00,00,00,A0,00,7C,F6,
133851718,00000110,false,Rx,0,8,1D,00,00,00,20,00,1A,56,
133852693,00000130,false,Rx,0,8,F8,FF,FF,FF,10,00,0C,53,
133852694,00000100,false,Rx,0,8,5A,00,00,00,10,00,01,21,
133852695,00000140,false,Rx,0,8,01,00,FF,FF,D0,00,5C,2E,
133853686,00000120,false,Rx,0,8,3D,00,00,00,B0,00,71,36,
133853688,00000110,false,Rx,0,8,1D,00,00,00,30,00,17,96,
133854809,00000130,false,Rx,0,8,F8,FF,FF,FF,20,00,18,53,
133854810,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
133855785,00000120,false,Rx,0,8,3D,00,00,00,C0,00,54,F6,
133855786,00000110,false,Rx,0,8,1D,00,00,00,40,00,32,56,
133855786,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
133856817,00000130,false,Rx,0,8,18,00,00,00,30,00,17,C3,
133856818,00000100,false,Rx,0,8,71,00,00,00,30,00,1E,FA,
133856819,00000120,false,Rx,0,8,3D,00,00,00,D0,00,59,36,
133858058,00000110,false,Rx,0,8,4B,00,00,00,50,00,33,A0,
133858060,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
133858060,00000130,false,Rx,0,8,4D,21,00,00,43,80,83,51,
133859058,00000100,false,Rx,0,8,71,00,00,00,40,00,3B,3A,
133859060,00000120,false,Rx,0,8,3D,00,00,00,E0,00,4D,36,
133860190,00000110,false,Rx,0,8,4B,00,00,00,60,00,27,A0,
133860191,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
133861216,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
133861218,00000120,false,Rx,0,8,3D,00,00,00,F0,00,40,F6,
133862190,00000110,false,Rx,0,8,1D,00,00,00,70,00,26,56,
133862191,00000130,false,Rx,0,8,F8,FF,FF,FF,60,00,29,93,
133863181,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
133863182,00000120,false,Rx,0,8,20,00,00,00,00,00,07,7B,
133864341,00000110,false,Rx,0,8,1D,00,00,00,80,00,62,56,
133864342,00000130,false,Rx,0,8,D9,FF,FF,FF,70,00,22,E2,
133865341,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
133865342,00000120,false,Rx,0,8,20,00,00,00,10,00,0A,BB,
133866314,00000110,false,Rx,0,8,1D,00,00,00,90,00,6F,96,
133866315,00000130,false,Rx,0,8,18,00,00,00,80,00,62,03,
133867315,00000100,false,Rx,0,8,5A,00,00,00,80,00,6D,21,
133867316,00000120,false,Rx,0,8,3D,00,00,00,20,00,1D,36,
133868314,00000110,false,Rx,0,8,1D,00,00,00,A0,00,7B,96,
133868315,00000130,false,Rx,0,8,18,00,00,00,90,00,6F,C3,
133869465,00000100,false,Rx,0,8,71,00,00,00,90,00,66,FA,
133869466,00000120,false,Rx,0,8,3D,00,00,00,30,00,10,F6,
133870443,00000110,false,Rx,0,8,1D,00,00,00,B0,00,76,56,
133870444,00000130,false,Rx,0,8,18,00,00,00,A0,00,7B,C3,
133871449,00000100,false,Rx,0,8,71,00,00,00,A0,00,72,FA,
133871450,00000135,false,Rx,0,8,95,00,00,00,90,00,71,1E,
133872440,00000110,false,Rx,0,8,1D,00,00,00,C0,00,53,96,
133872442,00000130,false,Rx,0,8,F8,FF,FF,FF,B0,00,74,53,
133873587,00000100,false,Rx,0,8,71,00,00,00,B0,00,7F,3A,
133873589,00000140,false,Rx,0,8,01,00,FF,FF,E0,00,48,2E,
133873590,00000120,false,Rx,0,8,3D,00,00,00,40,00,35,36,
133874553,00000110,false,Rx,0,8,1D,00,00,00,D0,00,5E,56,
133874554,00000130,false,Rx,0,8,B9,FF,FF,FF,C0,00,5E,82,
133875536,00000100,false,Rx,0,8,71,00,00,00,C0,00,5A,FA,
133875537,00000120,false,Rx,0,8,3D,00,00,00,50,00,38,F6,
133876530,00000110,false,Rx,0,8,1D,00,00,00,E0,00,4A,56,
133876531,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
133876531,00000130,false,Rx,0,8,76,00,00,00,D0,00,56,8D,
133877660,00000100,false,Rx,0,8,71,00,00,00,D0,00,57,3A,
133877662,00000120,false,Rx,0,8,3D,00,00,00,60,00,2C,F6,
133877662,00000110,false,Rx,0,8,4B,00,00,00,F0,00,4B,A0,
133878781,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
133878782,00000130,false,Rx,0,8,99,34,03,00,E3,80,E4,C2,
133878782,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
133880406,00000120,false,Rx,0,8,3D,00,00,00,70,00,21,36,
133880406,00000110,false,Rx,0,8,4B,00,00,00,00,00,0F,A0,
133881529,00000130,false,Rx,0,8,F8,FF,FF,FF,F0,00,45,93,
133881529,00000100,false,Rx,0,8,71,00,00,00,F0,00,4E,FA,
133882530,00000120,false,Rx,0,8,3D,00,00,00,80,00,65,36,
133882530,00000110,false,Rx,0,8,1D,00,00,00,10,00,0E,56,
133882531,00000170,false,Rx,0,8,00,00,00,55,50,81,05,03,
133883528,00000130,false,Rx,0,8,D9,FF,FF,FF,00,00,07,22,
133883529,00000100,false,Rx,0,8,71,00,00,00,00,00,0A,FA,
133884529,00000120,false,Rx,0,8,3D,00,00,00,90,00,68,F6,
133884531,00000110,false,Rx,0,8,1D,00,00,00,20,00,1A,56,
133885531,00000130,false,Rx,0,8,F8,FF,FF,FF,10,00,0C,53,
133885532,00000100,false,Rx,0,8,71,00,00,00,10,00,07,3A,
133886655,00000120,false,Rx,0,8,3D,00,00,00,A0,00,7C,F6,
133886657,00000110,false,Rx,0,8,1D,00,00,00,30,00,17,96,
133887655,00000130,false,Rx,0,8,D9,FF,FF,FF,20,00,1E,E2,
133887656,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
133888655,00000120,false,Rx,0,8,3D,00,00,00,B0,00,71,36,
133888656,00000110,false,Rx,0,8,1D,00,00,00,40,00,32,56,
133889655,00000130,false,Rx,0,8,F8,FF,FF,FF,30,00,15,93,
133889656,00000100,false,Rx,0,8,71,00,00,00,30,00,1E,FA,
133890780,00000120,false,Rx,0,8,3D,00,00,00,C0,00,54,F6,
133890781,00000110,false,Rx,0,8,1D,00,00,00,50,00,3F,96,
133891780,00000130,false,Rx,0,8,F8,FF,FF,FF,40,00,30,53,
133891781,00000100,false,Rx,0,8,5A,00,00,00,40,00,3D,21,
133892779,00000120,false,Rx,0,8,3D,00,00,00,D0,00,59,36,
133892780,00000110,false,Rx,0,8,1D,00,00,00,60,00,2B,96,
133893780,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
133893781,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
133893782,00000140,false,Rx,0,8,01,00,FF,FF,F0,00,45,EE,
133894904,00000120,false,Rx,0,8,3D,00,00,00,E0,00,4D,36,
133894905,00000110,false,Rx,0,8,1D,00,00,00,70,00,26,56,
133895904,00000130,false,Rx,0,8,F8,FF,FF,FF,60,00,29,93,
133895905,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
133895906,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
133896903,00000120,false,Rx,0,8,3D,00,00,00,F0,00,40,F6,
133896904,00000110,false,Rx,0,8,1D,00,00,00,80,00,62,56,
133897904,00000130,false,Rx,0,8,18,00,00,00,70,00,26,03,
133897905,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
133897905,00000120,false,Rx,0,8,3D,00,00,00,00,00,04,F6,
133899155,00000110,false,Rx,0,8,1D,00,00,00,90,00,6F,96,
133899156,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
133899156,00000130,false,Rx,0,8,EB,95,FF,FF,83,80,7B,A9,
133900155,00000100,false,Rx,0,8,71,00,00,00,80,00,6B,3A,
133900156,00000120,false,Rx,0,8,59,00,00,00,10,00,01,12,
133901280,00000110,false,Rx,0,8,1D,00,00,00,A0,00,7B,96,
133901281,00000130,false,Rx,0,8,76,00,00,00,90,00,67,4D,
133902280,00000100,false,Rx,0,8,71,00,00,00,90,00,66,FA,
133902281,00000120,false,Rx,0,8,59,00,00,00,20,00,15,12,
133903280,00000110,false,Rx,0,8,1D,00,00,00,B0,00,76,56,
133903281,00000130,false,Rx,0,8,F8,FF,FF,FF,A0,00,79,93,
133904280,00000100,false,Rx,0,8,71,00,00,00,A0,00,72,FA,
133904281,00000120,false,Rx,0,8,20,00,00,00,30,00,13,7B,
133905405,00000110,false,Rx,0,8,1D,00,00,00,C0,00,53,96,
133905406,00000130,false,Rx,0,8,D9,FF,FF,FF,B0,00,72,E2,
133906405,00000100,false,Rx,0,8,5A,00,00,00,B0,00,79,21,
133906406,00000120,false,Rx,0,8,20,00,00,00,40,00,36,BB,
133907405,00000110,false,Rx,0,8,1D,00,00,00,D0,00,5E,56,
133907406,00000130,false,Rx,0,8,18,00,00,00,C0,00,53,C3,
133908530,00000100,false,Rx,0,8,71,00,00,00,C0,00,5A,FA,
133908531,00000120,false,Rx,0,8,59,00,00,00,50,00,30,D2,
133909529,00000110,false,Rx,0,8,1D,00,00,00,E0,00,4A,56,
133909530,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
133910529,00000100,false,Rx,0,8,71,00,00,00,D0,00,57,3A,
133910530,00000120,false,Rx,0,8,59,00,00,00,60,00,24,D2,
133911529,00000110,false,Rx,0,8,34,00,00,00,F0,00,40,6F,
133911530,00000130,false,Rx,0,8,F8,FF,FF,FF,E0,00,48,53,
133912530,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
133912531,00000120,false,Rx,0,8,3D,00,00,00,70,00,21,36,
133913654,00000110,false,Rx,0,8,34,00,00,00,00,00,04,6F,
133913655,00000130,false,Rx,0,8,18,00,00,00,F0,00,47,C3,
133914654,00000100,false,Rx,0,8,71,00,00,00,F0,00,4E,FA,
133914655,00000140,false,Rx,0,8,01,00,FF,FF,00,00,01,EE,
133914656,00000120,false,Rx,0,8,3D,00,00,00,80,00,65,36,
133915655,00000110,false,Rx,0,8,1D,00,00,00,10,00,0E,56,
133915656,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
133915656,00000130,false,Rx,0,8,18,00,00,00,00,00,03,C3,
133916779,00000100,false,Rx,0,8,71,00,00,00,00,00,0A,FA,
133916780,00000120,false,Rx,0,8,3D,00,00,00,90,00,68,F6,
133916781,00000110,false,Rx,0,8,1D,00,00,00,20,00,1A,56,
133918530,00000130,false,Rx,0,8,F8,FF,FF,FF,10,00,0C,53,
133918531,00000100,false,Rx,0,8,71,00,00,00,10,00,07,3A,
133918531,00000120,false,Rx,0,8,3D,00,00,00,A0,00,7C,F6,
133919779,00000110,false,Rx,0,8,1D,00,00,00,30,00,17,96,
133919780,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
133919780,00000130,false,Rx,0,8,2C,BA,F5,FF,23,80,C5,00,
133920779,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
133920780,00000120,false,Rx,0,8,3D,00,00,00,B0,00,71,36,
133921779,00000110,false,Rx,0,8,1D,00,00,00,40,00,32,56,
133921779,00000130,false,Rx,0,8,76,00,00,00,30,00,1F,4D,
133922929,00000100,false,Rx,0,8,71,00,00,00,30,00,1E,FA,
133922940,00000120,false,Rx,0,8,3D,00,00,00,C0,00,54,F6,
133923935,00000110,false,Rx,0,8,1D,00,00,00,50,00,3F,96,
133923948,00000130,false,Rx,0,8,F8,FF,FF,FF,40,00,30,53,
133924932,00000100,false,Rx,0,8,71,00,00,00,40,00,3B,3A,
133924945,00000120,false,Rx,0,8,3D,00,00,00,D0,00,59,36,
133925920,00000110,false,Rx,0,8,1D,00,00,00,60,00,2B,96,
133925921,00000130,false,Rx,0,8,18,00,00,00,50,00,3F,C3,
133927061,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
133927072,00000120,false,Rx,0,8,3D,00,00,00,E0,00,4D,36,
133928034,00000110,false,Rx,0,8,1D,00,00,00,70,00,26,56,
133928035,00000130,false,Rx,0,8,18,00,00,00,60,00,2B,C3,
133929030,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
133929031,00000120,false,Rx,0,8,3D,00,00,00,F0,00,40,F6,
133930029,00000110,false,Rx,0,8,1D,00,00,00,80,00,62,56,
133930030,00000130,false,Rx,0,8,18,00,00,00,70,00,26,03,
133931030,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
133931031,00000120,false,Rx,0,8,3D,00,00,00,00,00,04,F6,
133932154,00000110,false,Rx,0,8,1D,00,00,00,90,00,6F,96,
133932155,00000130,false,Rx,0,8,18,00,00,00,80,00,62,03,
133933154,00000100,false,Rx,0,8,5A,00,00,00,80,00,6D,21,
133933155,00000120,false,Rx,0,8,3D,00,00,00,10,00,09,36,
133934155,00000110,false,Rx,0,8,1D,00,00,00,A0,00,7B,96,
133934156,00000130,false,Rx,0,8,F8,FF,FF,FF,90,00,6D,93,
133935154,00000100,false,Rx,0,8,71,00,00,00,90,00,66,FA,
133935155,00000140,false,Rx,0,8,01,00,FF,FF,10,00,0C,2E,
133935155,00000120,false,Rx,0,8,3D,00,00,00,20,00,1D,36,
133936279,00000110,false,Rx,0,8,1D,00,00,00,B0,00,76,56,
133936280,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
133936281,00000130,false,Rx,0,8,18,00,00,00,A0,00,7B,C3,
133937280,00000100,false,Rx,0,8,71,00,00,00,A0,00,72,FA,
133937281,00000120,false,Rx,0,8,3D,00,00,00,30,00,10,F6,
133938278,00000110,false,Rx,0,8,1D,00,00,00,C0,00,53,96,
133938279,00000130,false,Rx,0,8,18,00,00,00,B0,00,76,03,
133939279,00000100,false,Rx,0,8,5A,00,00,00,B0,00,79,21,
133939280,00000120,false,Rx,0,8,3D,00,00,00,40,00,35,36,
133939281,00000110,false,Rx,0,8,4B,00,00,00,D0,00,52,60,
133940529,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
133940530,00000130,false,Rx,0,8,4D,21,00,00,C3,80,E2,91,
133940530,00000100,false,Rx,0,8,71,00,00,00,C0,00,5A,FA,
133942154,00000120,false,Rx,0,8,3D,00,00,00,50,00,38,F6,
133942155,00000110,false,Rx,0,8,4B,00,00,00,E0,00,46,60,
133943154,00000130,false,Rx,0,8,D9,FF,FF,FF,D0,00,5A,E2,
133943155,00000100,false,Rx,0,8,71,00,00,00,D0,00,57,3A,
133944278,00000120,false,Rx,0,8,3D,00,00,00,60,00,2C,F6,
133944279,00000110,false,Rx,0,8,1D,00,00,00,F0,00,47,96,
133945278,00000130,false,Rx,0,8,18,00,00,00,E0,00,4A,03,
133945279,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
133946278,00000120,false,Rx,0,8,20,00,00,00,70,00,22,BB,
133946279,00000110,false,Rx,0,8,1D,00,00,00,00,00,03,96,
133947278,00000130,false,Rx,0,8,18,00,00,00,F0,00,47,C3,
133947279,00000100,false,Rx,0,8,5A,00,00,00,F0,00,48,E1,
133948404,00000120,false,Rx,0,8,20,00,00,00,80,00,66,BB,
133948405,00000110,false,Rx,0,8,1D,00,00,00,10,00,0E,56,
133949403,00000130,false,Rx,0,8,D9,FF,FF,FF,00,00,07,22,
133949404,00000100,false,Rx,0,8,88,00,00,00,00,00,1E,93,
133950403,00000120,false,Rx,0,8,3D,00,00,00,90,00,68,F6,
133950404,00000110,false,Rx,0,8,1D,00,00,00,20,00,1A,56,
133951403,00000130,false,Rx,0,8,F8,FF,FF,FF,10,00,0C,53,
133951404,00000100,false,Rx,0,8,71,00,00,00,10,00,07,3A,
