Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
36637077,00000120,false,Rx,0,8,0E,00,00,00,A0,00,79,35,
36637078,00000110,false,Rx,0,8,18,00,00,00,A0,00,7B,C3,
36638203,00000130,false,Rx,0,8,F8,FF,FF,FF,90,00,6D,93,
36638205,00000100,false,Rx,0,8,58,00,00,00,90,00,61,03,
36639203,00000120,false,Rx,0,8,0E,00,00,00,B0,00,74,F5,
36639205,00000110,false,Rx,0,8,01,00,00,00,B0,00,74,0A,
36640200,00000130,false,Rx,0,8,D9,FF,FF,FF,A0,00,7F,22,
36640202,00000100,false,Rx,0,8,6F,00,00,00,A0,00,71,44,
36641199,00000120,false,Rx,0,8,F1,FF,FF,FF,C0,00,51,0A,
36641200,00000110,false,Rx,0,8,01,00,00,00,C0,00,51,CA,
36642201,00000130,false,Rx,0,8,18,00,00,00,B0,00,76,03,
36642202,00000100,false,Rx,0,8,6F,00,00,00,B0,00,7C,84,
36642202,00000140,false,Rx,0,8,01,00,FF,FF,60,00,29,EE,
36643325,00000120,false,Rx,0,8,F1,FF,FF,FF,D0,00,5C,CA,
36643326,00000110,false,Rx,0,8,01,00,00,00,D0,00,5C,0A,
36644326,00000130,false,Rx,0,8,F8,FF,FF,FF,C0,00,51,93,
36644328,00000100,false,Rx,0,8,6F,00,00,00,C0,00,59,44,
36645327,00000120,false,Rx,0,8,0E,00,00,00,E0,00,48,F5,
36645328,00000110,false,Rx,0,8,01,00,00,00,E0,00,48,0A,
36646326,00000130,false,Rx,0,8,37,00,00,00,D0,00,59,9C,
36646327,00000100,false,Rx,0,8,6F,00,00,00,D0,00,54,84,
36646328,00000120,false,Rx,0,8,0E,00,00,00,F0,00,45,35,
36647574,00000110,false,Rx,0,8,2F,00,00,00,F0,00,43,84,
36647575,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
36647575,00000130,false,Rx,0,8,3D,34,03,00,E3,80,FD,E6,
36648579,00000100,false,Rx,0,8,6F,00,00,00,E0,00,40,84,
36648580,00000120,false,Rx,0,8,F1,FF,FF,FF,00,00,01,0A,
36649700,00000110,false,Rx,0,8,2F,00,00,00,00,00,07,84,
36649702,00000130,false,Rx,0,8,18,00,00,00,F0,00,47,C3,
36650701,00000100,false,Rx,0,8,6F,00,00,00,F0,00,4D,44,
36650702,00000120,false,Rx,0,8,F1,FF,FF,FF,10,00,0C,CA,
36651702,00000110,false,Rx,0,8,18,00,00,00,10,00,0E,03,
36651703,00000130,false,Rx,0,8,F8,FF,FF,FF,00,00,01,93,
36652827,00000100,false,Rx,0,8,58,00,00,00,00,00,0D,03,
36652829,00000120,false,Rx,0,8,0E,00,00,00,20,00,18,F5,
36653826,00000110,false,Rx,0,8,18,00,00,00,20,00,1A,03,
36653828,00000130,false,Rx,0,8,37,00,00,00,10,00,09,9C,
36654826,00000100,false,Rx,0,8,58,00,00,00,10,00,00,C3,
36654828,00000120,false,Rx,0,8,0E,00,00,00,30,00,15,35,
36655950,00000110,false,Rx,0,8,01,00,00,00,30,00,15,CA,
36655952,00000130,false,Rx,0,8,18,00,00,00,20,00,1A,03,
36656952,00000100,false,Rx,0,8,58,00,00,00,20,00,14,C3,
36656953,00000120,false,Rx,0,8,F1,FF,FF,FF,40,00,30,CA,
36657952,00000110,false,Rx,0,8,01,00,00,00,40,00,30,0A,
36657953,00000130,false,Rx,0,8,18,00,00,00,30,00,17,C3,
36658951,00000100,false,Rx,0,8,6F,00,00,00,30,00,1D,44,
36658953,00000120,false,Rx,0,8,F1,FF,FF,FF,50,00,3D,0A,
36659952,00000110,false,Rx,0,8,01,00,00,00,50,00,3D,CA,
36659953,00000130,false,Rx,0,8,18,00,00,00,40,00,32,03,
36661077,00000100,false,Rx,0,8,6F,00,00,00,40,00,38,84,
36661078,00000120,false,Rx,0,8,0E,00,00,00,60,00,29,35,
36662076,00000110,false,Rx,0,8,01,00,00,00,60,00,29,CA,
36662077,00000130,false,Rx,0,8,18,00,00,00,50,00,3F,C3,
36663076,00000100,false,Rx,0,8,86,00,00,00,50,00,23,BD,
36663077,00000140,false,Rx,0,8,01,00,FF,FF,70,00,24,2E,
36663079,00000120,false,Rx,0,8,0E,00,00,00,70,00,24,F5,
36664074,00000110,false,Rx,0,8,18,00,00,00,70,00,26,03,
36664075,00000130,false,Rx,0,8,D9,FF,FF,FF,60,00,2F,22,
36665076,00000100,false,Rx,0,8,86,00,00,00,60,00,37,BD,
36665078,00000120,false,Rx,0,8,0E,00,00,00,80,00,60,F5,
36666201,00000110,false,Rx,0,8,18,00,00,00,80,00,62,03,
36666202,00000130,false,Rx,0,8,F8,FF,FF,FF,70,00,24,53,
36667199,00000100,false,Rx,0,8,86,00,00,00,70,00,3A,7D,
36667200,00000120,false,Rx,0,8,0E,00,00,00,90,00,6D,35,
36667201,00000110,false,Rx,0,8,01,00,00,00,90,00,6D,CA,
36668326,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
36668328,00000130,false,Rx,0,8,1B,96,FF,FF,83,80,2B,59,
36668328,00000100,false,Rx,0,8,86,00,00,00,80,00,7E,7D,
36669953,00000120,false,Rx,0,8,0E,00,00,00,A0,00,79,35,
36669954,00000110,false,Rx,0,8,01,00,00,00,A0,00,79,CA,
36671073,00000130,false,Rx,0,8,76,00,00,00,90,00,67,4D,
36671075,00000100,false,Rx,0,8,6F,00,00,00,90,00,65,44,
36672078,00000120,false,Rx,0,8,0E,00,00,00,B0,00,74,F5,
36672079,00000110,false,Rx,0,8,01,00,00,00,B0,00,74,0A,
36673074,00000130,false,Rx,0,8,F8,FF,FF,FF,A0,00,79,93,
36673075,00000100,false,Rx,0,8,58,00,00,00,A0,00,75,03,
36674048,00000120,false,Rx,0,8,0E,00,00,00,C0,00,51,35,
36674049,00000110,false,Rx,0,8,01,00,00,00,C0,00,51,CA,
36675174,00000130,false,Rx,0,8,F8,FF,FF,FF,B0,00,74,53,
36675175,00000100,false,Rx,0,8,58,00,00,00,B0,00,78,C3,
36676173,00000120,false,Rx,0,8,0E,00,00,00,D0,00,5C,F5,
36676174,00000110,false,Rx,0,8,01,00,00,00,D0,00,5C,0A,
36677172,00000130,false,Rx,0,8,18,00,00,00,C0,00,53,C3,
36677174,00000100,false,Rx,0,8,58,00,00,00,C0,00,5D,03,
36678172,00000120,false,Rx,0,8,F1,FF,FF,FF,E0,00,48,CA,
36678173,00000110,false,Rx,0,8,01,00,00,00,E0,00,48,0A,
36679325,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
36679326,00000100,false,Rx,0,8,58,00,00,00,D0,00,50,C3,
36680326,00000120,false,Rx,0,8,F1,FF,FF,FF,F0,00,45,0A,
36680328,00000110,false,Rx,0,8,01,00,00,00,F0,00,45,CA,
36681316,00000130,false,Rx,0,8,18,00,00,00,E0,00,4A,03,
36681317,00000100,false,Rx,0,8,6F,00,00,00,E0,00,40,84,
36682325,00000120,false,Rx,0,8,0E,00,00,00,00,00,01,35,
36682328,00000110,false,Rx,0,8,01,00,00,00,00,00,01,CA,
36683320,00000130,false,Rx,0,8,F8,FF,FF,FF,F0,00,45,93,
36683321,00000100,false,Rx,0,8,6F,00,00,00,F0,00,4D,44,
36683322,00000140,false,Rx,0,8,01,00,FF,FF,80,00,60,2E,
36684445,00000120,false,Rx,0,8,0E,00,00,00,10,00,0C,F5,
36684446,00000110,false,Rx,0,8,01,00,00,00,10,00,0C,0A,
36685445,00000130,false,Rx,0,8,18,00,00,00,00,00,03,C3,
36685446,00000100,false,Rx,0,8,6F,00,00,00,00,00,09,44,
36686447,00000120,false,Rx,0,8,0E,00,00,00,20,00,18,F5,
36686449,00000110,false,Rx,0,8,01,00,00,00,20,00,18,0A,
36687447,00000130,false,Rx,0,8,18,00,00,00,10,00,0E,03,
36687448,00000100,false,Rx,0,8,86,00,00,00,10,00,12,7D,
36687448,00000120,false,Rx,0,8,0E,00,00,00,30,00,15,35,
36688688,00000110,false,Rx,0,8,01,00,00,00,30,00,15,CA,
36688689,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
36688689,00000130,false,Rx,0,8,D7,BB,F5,FF,23,80,ED,4B,
36689696,00000100,false,Rx,0,8,86,00,00,00,20,00,06,7D,
36689697,00000120,false,Rx,0,8,0E,00,00,00,40,00,30,F5,
36690820,00000110,false,Rx,0,8,01,00,00,00,40,00,30,0A,
36690821,00000130,false,Rx,0,8,76,00,00,00,30,00,1F,4D,
36691820,00000100,false,Rx,0,8,6F,00,00,00,30,00,1D,44,
36691821,00000120,false,Rx,0,8,0E,00,00,00,50,00,3D,35,
36692945,00000110,false,Rx,0,8,01,00,00,00,50,00,3D,CA,
36692946,00000130,false,Rx,0,8,37,00,00,00,40,00,35,9C,
36693945,00000100,false,Rx,0,8,58,00,00,00,40,00,3C,C3,
36693946,00000120,false,Rx,0,8,0E,00,00,00,60,00,29,35,
36694944,00000110,false,Rx,0,8,01,00,00,00,60,00,29,CA,
36694945,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
36695945,00000100,false,Rx,0,8,58,00,00,00,50,00,31,03,
36695947,00000120,false,Rx,0,8,0E,00,00,00,70,00,24,F5,
36696949,00000110,false,Rx,0,8,18,00,00,00,70,00,26,03,
36696950,00000130,false,Rx,0,8,B9,FF,FF,FF,60,00,26,82,
36698069,00000100,false,Rx,0,8,58,00,00,00,60,00,25,03,
36698070,00000120,false,Rx,0,8,F1,FF,FF,FF,80,00,60,CA,
36699083,00000110,false,Rx,0,8,18,00,00,00,80,00,62,03,
36699084,00000130,false,Rx,0,8,18,00,00,00,70,00,26,03,
36700077,00000100,false,Rx,0,8,6F,00,00,00,70,00,2C,84,
36700078,00000120,false,Rx,0,8,F1,FF,FF,FF,90,00,6D,0A,
36701069,00000110,false,Rx,0,8,18,00,00,00,90,00,6F,C3,
36701070,00000130,false,Rx,0,8,F8,FF,FF,FF,80,00,60,53,
36702194,00000100,false,Rx,0,8,6F,00,00,00,80,00,68,84,
36702195,00000120,false,Rx,0,8,F1,FF,FF,FF,A0,00,79,0A,
36703195,00000110,false,Rx,0,8,18,00,00,00,A0,00,7B,C3,
36703196,00000130,false,Rx,0,8,18,00,00,00,90,00,6F,C3,
36704196,00000100,false,Rx,0,8,86,00,00,00,90,00,73,BD,
36704197,00000140,false,Rx,0,8,01,00,FF,FF,90,00,6D,EE,
36704198,00000120,false,Rx,0,8,F1,FF,FF,FF,B0,00,74,CA,
36705194,00000110,false,Rx,0,8,01,00,00,00,B0,00,74,0A,
36705195,00000130,false,Rx,0,8,D9,FF,FF,FF,A0,00,7F,22,
36706194,00000100,false,Rx,0,8,6F,00,00,00,A0,00,71,44,
36706195,00000120,false,Rx,0,8,F1,FF,FF,FF,C0,00,51,0A,
36707320,00000110,false,Rx,0,8,01,00,00,00,C0,00,51,CA,
36707321,00000130,false,Rx,0,8,F8,FF,FF,FF,B0,00,74,53,
36708320,00000100,false,Rx,0,8,86,00,00,00,B0,00,6A,7D,
36708321,00000120,false,Rx,0,8,F1,FF,FF,FF,D0,00,5C,CA,
36708322,00000110,false,Rx,0,8,2F,00,00,00,D0,00,5A,44,
36709424,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
36709425,00000130,false,Rx,0,8,48,21,00,00,C3,80,E2,C4,
36709426,00000100,false,Rx,0,8,6F,00,00,00,C0,00,59,44,
36711049,00000120,false,Rx,0,8,0E,00,00,00,E0,00,48,F5,
36711050,00000110,false,Rx,0,8,2F,00,00,00,E0,00,4E,44,
36712173,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
36712175,00000100,false,Rx,0,8,58,00,00,00,D0,00,50,C3,
36713172,00000120,false,Rx,0,8,0E,00,00,00,F0,00,45,35,
36713173,00000110,false,Rx,0,8,01,00,00,00,F0,00,45,CA,
36714171,00000130,false,Rx,0,8,18,00,00,00,E0,00,4A,03,
36714173,00000100,false,Rx,0,8,58,00,00,00,E0,00,44,C3,
36715335,00000120,false,Rx,0,8,F1,FF,FF,FF,00,00,01,0A,
36715336,00000110,false,Rx,0,8,01,00,00,00,00,00,01,CA,
36715337,00000130,false,Rx,0,8,D9,FF,FF,FF,F0,00,43,22,
36716448,00000100,false,Rx,0,8,58,00,00,00,F0,00,49,03,
36716450,00000120,false,Rx,0,8,F1,FF,FF,FF,10,00,0C,CA,
36717566,00000110,false,Rx,0,8,01,00,00,00,10,00,0C,0A,
36717568,00000130,false,Rx,0,8,F8,FF,FF,FF,00,00,01,93,
36718572,00000100,false,Rx,0,8,6F,00,00,00,00,00,09,44,
36718573,00000120,false,Rx,0,8,0E,00,00,00,20,00,18,F5,
36719577,00000110,false,Rx,0,8,01,00,00,00,20,00,18,0A,
36719578,00000130,false,Rx,0,8,F8,FF,FF,FF,10,00,0C,53,
36720576,00000100,false,Rx,0,8,6F,00,00,00,10,00,04,84,
36720577,00000120,false,Rx,0,8,0E,00,00,00,30,00,15,35,
36721705,00000110,false,Rx,0,8,18,00,00,00,30,00,17,C3,
36721707,00000130,false,Rx,0,8,D9,FF,FF,FF,20,00,1E,E2,
36722728,00000100,false,Rx,0,8,6F,00,00,00,20,00,10,84,
36722730,00000120,false,Rx,0,8,0E,00,00,00,40,00,30,F5,
36723700,00000110,false,Rx,0,8,18,00,00,00,40,00,32,03,
36723701,00000130,false,Rx,0,8,18,00,00,00,30,00,17,C3,
36724700,00000100,false,Rx,0,8,6F,00,00,00,30,00,1D,44,
36724702,00000140,false,Rx,0,8,01,00,FF,FF,A0,00,79,EE,
36724703,00000120,false,Rx,0,8,0E,00,00,00,50,00,3D,35,
36725827,00000110,false,Rx,0,8,01,00,00,00,50,00,3D,CA,
36725829,00000130,false,Rx,0,8,F8,FF,FF,FF,40,00,30,53,
36726827,00000100,false,Rx,0,8,6F,00,00,00,40,00,38,84,
36726828,00000120,false,Rx,0,8,0E,00,00,00,60,00,29,35,
36727827,00000110,false,Rx,0,8,01,00,00,00,60,00,29,CA,
36727828,00000130,false,Rx,0,8,18,00,00,00,50,00,3F,C3,
36728828,00000100,false,Rx,0,8,86,00,00,00,50,00,23,BD,
36728829,00000120,false,Rx,0,8,0E,00,00,00,70,00,24,F5,
36728830,00000110,false,Rx,0,8,46,00,00,00,70,00,2B,7D,
36730077,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
36730078,00000130,false,Rx,0,8,3D,34,03,00,63,80,9C,26,
36730079,00000100,false,Rx,0,8,58,00,00,00,60,00,25,03,
36731702,00000120,false,Rx,0,8,0E,00,00,00,80,00,60,F5,
36731704,00000110,false,Rx,0,8,46,00,00,00,80,00,6F,7D,
36732701,00000130,false,Rx,0,8,F8,FF,FF,FF,70,00,24,53,
36732702,00000100,false,Rx,0,8,58,00,00,00,70,00,28,C3,
36733802,00000120,false,Rx,0,8,0E,00,00,00,90,00,6D,35,
36733803,00000110,false,Rx,0,8,01,00,00,00,90,00,6D,CA,
36733803,00000170,false,Rx,0,8,00,00,00,51,50,81,05,4D,
36734833,00000130,false,Rx,0,8,F8,FF,FF,FF,80,00,60,53,
36734834,00000100,false,Rx,0,8,58,00,00,00,80,00,6C,C3,
36735827,00000120,false,Rx,0,8,0E,00,00,00,A0,00,79,35,
36735828,00000110,false,Rx,0,8,01,00,00,00,A0,00,79,CA,
36736830,00000130,false,Rx,0,8,18,00,00,00,90,00,6F,C3,
36736832,00000100,false,Rx,0,8,58,00,00,00,90,00,61,03,
36737851,00000120,false,Rx,0,8,0E,00,00,00,B0,00,74,F5,
36737853,00000110,false,Rx,0,8,18,00,00,00,B0,00,76,03,
36738965,00000130,false,Rx,0,8,B9,FF,FF,FF,A0,00,76,82,
36738966,00000100,false,Rx,0,8,58,00,00,00,A0,00,75,03,
36739978,00000120,false,Rx,0,8,0E,00,00,00,C0,00,51,35,
36739980,00000110,false,Rx,0,8,18,00,00,00,C0,00,53,C3,
36740978,00000130,false,Rx,0,8,F8,FF,FF,FF,B0,00,74,53,
36740979,00000100,false,Rx,0,8,86,00,00,00,B0,00,6A,7D,
36741956,00000120,false,Rx,0,8,0E,00,00,00,D0,00,5C,F5,
36741957,00000110,false,Rx,0,8,01,00,00,00,D0,00,5C,0A,
36742951,00000130,false,Rx,0,8,18,00,00,00,C0,00,53,C3,
36742953,00000100,false,Rx,0,8,6F,00,00,00,C0,00,59,44,
36744109,00000120,false,Rx,0,8,F1,FF,FF,FF,E0,00,48,CA,
36744111,00000110,false,Rx,0,8,01,00,00,00,E0,00,48,0A,
36745101,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
36745103,00000100,false,Rx,0,8,86,00,00,00,D0,00,42,7D,
36745104,00000140,false,Rx,0,8,01,00,FF,FF,B0,00,74,2E,
36746081,00000120,false,Rx,0,8,F1,FF,FF,FF,F0,00,45,0A,
36746082,00000110,false,Rx,0,8,01,00,00,00,F0,00,45,CA,
36747072,00000130,false,Rx,0,8,18,00,00,00,E0,00,4A,03,
36747074,00000100,false,Rx,0,8,86,00,00,00,E0,00,56,7D,
36748228,00000120,false,Rx,0,8,F1,FF,FF,FF,00,00,01,0A,
36748229,00000110,false,Rx,0,8,01,00,00,00,00,00,01,CA,
36749229,00000130,false,Rx,0,8,18,00,00,00,F0,00,47,C3,
36749230,00000100,false,Rx,0,8,6F,00,00,00,F0,00,4D,44,
36749231,00000120,false,Rx,0,8,F1,FF,FF,FF,10,00,0C,CA,
36750486,00000110,false,Rx,0,8,01,00,00,00,10,00,0C,0A,
36750488,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
36750488,00000130,false,Rx,0,8,FB,95,FF,FF,03,80,18,F9,
36751476,00000100,false,Rx,0,8,6F,00,00,00,00,00,09,44,
36751477,00000120,false,Rx,0,8,F1,FF,FF,FF,20,00,18,CA,
36752455,00000110,false,Rx,0,8,01,00,00,00,20,00,18,0A,
36752456,00000130,false,Rx,0,8,95,00,00,00,10,00,10,DE,
36753455,00000100,false,Rx,0,8,6F,00,00,00,10,00,04,84,
36753457,00000120,false,Rx,0,8,F1,FF,FF,FF,30,00,15,0A,
36754580,00000110,false,Rx,0,8,18,00,00,00,30,00,17,C3,
36754582,00000130,false,Rx,0,8,D9,FF,FF,FF,20,00,1E,E2,
36755576,00000100,false,Rx,0,8,58,00,00,00,20,00,14,C3,
36755577,00000120,false,Rx,0,8,2A,00,00,00,40,00,36,11,
36756576,00000110,false,Rx,0,8,18,00,00,00,40,00,32,03,
36756578,00000130,false,Rx,0,8,F8,FF,FF,FF,30,00,15,93,
36757700,00000100,false,Rx,0,8,41,00,00,00,30,00,1B,0A,
36757701,00000120,false,Rx,0,8,2A,00,00,00,50,00,3B,D1,
36758700,00000110,false,Rx,0,8,01,00,00,00,50,00,3D,CA,
36758702,00000130,false,Rx,0,8,D9,FF,FF,FF,40,00,36,E2,
36759701,00000100,false,Rx,0,8,58,00,00,00,40,00,3C,C3,
36759702,00000120,false,Rx,0,8,0E,00,00,00,60,00,29,35,
36760719,00000110,false,Rx,0,8,01,00,00,00,60,00,29,CA,
36760721,00000130,false,Rx,0,8,D9,FF,FF,FF,50,00,3B,22,
36761705,00000100,false,Rx,0,8,86,00,00,00,50,00,23,BD,
36761706,00000120,false,Rx,0,8,0E,00,00,00,70,00,24,F5,
36762861,00000110,false,Rx,0,8,01,00,00,00,70,00,24,0A,
36762862,00000130,false,Rx,0,8,F8,FF,FF,FF,60,00,29,93,
36763855,00000100,false,Rx,0,8,6F,00,00,00,60,00,21,44,
36763856,00000120,false,Rx,0,8,0E,00,00,00,80,00,60,F5,
36764831,00000110,false,Rx,0,8,01,00,00,00,80,00,60,0A,
36764833,00000130,false,Rx,0,8,D9,FF,FF,FF,70,00,22,E2,
36765852,00000100,false,Rx,0,8,58,00,00,00,70,00,28,C3,
36765853,00000140,false,Rx,0,8,01,00,FF,FF,C0,00,51,EE,
36765854,00000120,false,Rx,0,8,0E,00,00,00,90,00,6D,35,
36766987,00000110,false,Rx,0,8,18,00,00,00,90,00,6F,C3,
36766988,00000130,false,Rx,0,8,D9,FF,FF,FF,80,00,66,E2,
36767984,00000100,false,Rx,0,8,86,00,00,00,80,00,7E,7D,
36767985,00000120,false,Rx,0,8,2A,00,00,00,A0,00,7F,D1,
36768954,00000110,false,Rx,0,8,18,00,00,00,A0,00,7B,C3,
36768955,00000130,false,Rx,0,8,18,00,00,00,90,00,6F,C3,
36769956,00000100,false,Rx,0,8,86,00,00,00,90,00,73,BD,
36769958,00000120,false,Rx,0,8,2A,00,00,00,B0,00,72,11,
36769958,00000110,false,Rx,0,8,01,00,00,00,B0,00,74,0A,
36771229,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
36771230,00000130,false,Rx,0,8,F7,BB,F5,FF,A3,80,8B,EB,
36771231,00000100,false,Rx,0,8,58,00,00,00,A0,00,75,03,
36772858,00000120,false,Rx,0,8,F1,FF,FF,FF,C0,00,51,0A,
36772859,00000110,false,Rx,0,8,01,00,00,00,C0,00,51,CA,
36773832,00000130,false,Rx,0,8,95,00,00,00,B0,00,68,DE,
36773833,00000100,false,Rx,0,8,58,00,00,00,B0,00,78,C3,
36774832,00000120,false,Rx,0,8,F1,FF,FF,FF,D0,00,5C,CA,
36774833,00000110,false,Rx,0,8,18,00,00,00,D0,00,5E,03,
36775986,00000130,false,Rx,0,8,F8,FF,FF,FF,C0,00,51,93,
36775987,00000100,false,Rx,0,8,58,00,00,00,C0,00,5D,03,
36776984,00000120,false,Rx,0,8,0E,00,00,00,E0,00,48,F5,
36776985,00000110,false,Rx,0,8,18,00,00,00,E0,00,4A,03,
36777986,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
36777987,00000100,false,Rx,0,8,58,00,00,00,D0,00,50,C3,
36778957,00000120,false,Rx,0,8,0E,00,00,00,F0,00,45,35,
36778959,00000110,false,Rx,0,8,18,00,00,00,F0,00,47,C3,
36779950,00000130,false,Rx,0,8,18,00,00,00,E0,00,4A,03,
36779951,00000100,false,Rx,0,8,6F,00,00,00,E0,00,40,84,
36781107,00000120,false,Rx,0,8,0E,00,00,00,00,00,01,35,
36781108,00000110,false,Rx,0,8,18,00,00,00,00,00,03,C3,
36782102,00000130,false,Rx,0,8,D9,FF,FF,FF,F0,00,43,22,
36782104,00000100,false,Rx,0,8,6F,00,00,00,F0,00,4D,44,
36783080,00000120,false,Rx,0,8,0E,00,00,00,10,00,0C,F5,
36783081,00000110,false,Rx,0,8,18,00,00,00,10,00,0E,03,
36784090,00000130,false,Rx,0,8,F8,FF,FF,FF,00,00,01,93,
36784091,00000100,false,Rx,0,8,6F,00,00,00,00,00,09,44,
36785230,00000120,false,Rx,0,8,0E,00,00,00,20,00,18,F5,
36785232,00000110,false,Rx,0,8,18,00,00,00,20,00,1A,03,
36786226,00000130,false,Rx,0,8,D9,FF,FF,FF,10,00,0A,E2,
36786227,00000100,false,Rx,0,8,86,00,00,00,10,00,12,7D,
36786228,00000140,false,Rx,0,8,01,00,FF,FF,D0,00,5C,2E,
36787206,00000120,false,Rx,0,8,0E,00,00,00,30,00,15,35,
36787208,00000110,false,Rx,0,8,01,00,00,00,30,00,15,CA,
36788232,00000130,false,Rx,0,8,F8,FF,FF,FF,20,00,18,53,
36788233,00000100,false,Rx,0,8,6F,00,00,00,20,00,10,84,
36789350,00000120,false,Rx,0,8,F1,FF,FF,FF,40,00,30,CA,
36789351,00000110,false,Rx,0,8,01,00,00,00,40,00,30,0A,
36790352,00000130,false,Rx,0,8,18,00,00,00,30,00,17,C3,
36790353,00000100,false,Rx,0,8,6F,00,00,00,30,00,1D,44,
36790354,00000120,false,Rx,0,8,F1,FF,FF,FF,50,00,3D,0A,
36791449,00000110,false,Rx,0,8,2F,00,00,00,50,00,3B,84,
36791451,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
36791451,00000130,false,Rx,0,8,48,21,00,00,43,80,83,04,
36792579,00000100,false,Rx,0,8,58,00,00,00,40,00,3C,C3,
36792581,00000120,false,Rx,0,8,0E,00,00,00,60,00,29,35,
36793581,00000110,false,Rx,0,8,2F,00,00,00,60,00,2F,84,
36793583,00000130,false,Rx,0,8,18,00,00,00,50,00,3F,C3,
36794704,00000100,false,Rx,0,8,6F,00,00,00,50,00,35,44,
36794706,00000120,false,Rx,0,8,0E,00,00,00,70,00,24,F5,
36795705,00000110,false,Rx,0,8,01,00,00,00,70,00,24,0A,
36795706,00000130,false,Rx,0,8,B9,FF,FF,FF,60,00,26,82,
36796700,00000100,false,Rx,0,8,58,00,00,00,60,00,25,03,
36796702,00000120,false,Rx,0,8,0E,00,00,00,80,00,60,F5,
36797700,00000110,false,Rx,0,8,01,00,00,00,80,00,60,0A,
36797701,00000130,false,Rx,0,8,18,00,00,00,70,00,26,03,
36798698,00000100,false,Rx,0,8,41,00,00,00,70,00,2A,CA,
36798700,00000120,false,Rx,0,8,0E,00,00,00,90,00,6D,35,
36799822,00000110,false,Rx,0,8,01,00,00,00,90,00,6D,CA,
36799824,00000130,false,Rx,0,8,D9,FF,FF,FF,80,00,66,E2,
36800852,00000100,false,Rx,0,8,6F,00,00,00,80,00,68,84,
36800853,00000120,false,Rx,0,8,F1,FF,FF,FF,A0,00,79,0A,
36801828,00000110,false,Rx,0,8,01,00,00,00,A0,00,79,CA,
36801830,00000130,false,Rx,0,8,D9,FF,FF,FF,90,00,6B,22,
36802840,00000100,false,Rx,0,8,6F,00,00,00,90,00,65,44,
36802841,00000120,false,Rx,0,8,F1,FF,FF,FF,B0,00,74,CA,
36803824,00000110,false,Rx,0,8,18,00,00,00,B0,00,76,03,
36803825,00000130,false,Rx,0,8,B9,FF,FF,FF,A0,00,76,82,
36804977,00000100,false,Rx,0,8,86,00,00,00,A0,00,67,BD,
36804978,00000120,false,Rx,0,8,F1,FF,FF,FF,C0,00,51,0A,
36805954,00000110,false,Rx,0,8,18,00,00,00,C0,00,53,C3,
36805956,00000130,false,Rx,0,8,F8,FF,FF,FF,B0,00,74,53,
36806954,00000100,false,Rx,0,8,86,00,00,00,B0,00,6A,7D,
36806955,00000140,false,Rx,0,8,01,00,FF,FF,E0,00,48,2E,
36806956,00000120,false,Rx,0,8,F1,FF,FF,FF,D0,00,5C,CA,
36808100,00000110,false,Rx,0,8,18,00,00,00,D0,00,5E,03,
36808102,00000130,false,Rx,0,8,F8,FF,FF,FF,C0,00,51,93,
36809102,00000100,false,Rx,0,8,86,00,00,00,C0,00,4F,BD,
36809104,00000120,false,Rx,0,8,0E,00,00,00,E0,00,48,F5,
36810110,00000110,false,Rx,0,8,18,00,00,00,E0,00,4A,03,
36810111,00000130,false,Rx,0,8,18,00,00,00,D0,00,5E,03,
36811080,00000100,false,Rx,0,8,6F,00,00,00,D0,00,54,84,
36811081,00000120,false,Rx,0,8,0E,00,00,00,F0,00,45,35,
36811082,00000110,false,Rx,0,8,2F,00,00,00,F0,00,43,84,
36812358,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
36812359,00000130,false,Rx,0,8,1E,34,03,00,E3,80,FA,B5,
36812360,00000100,false,Rx,0,8,6F,00,00,00,E0,00,40,84,
36813825,00000120,false,Rx,0,8,0E,00,00,00,00,00,01,35,
36813826,00000110,false,Rx,0,8,2F,00,00,00,00,00,07,84,
36814986,00000130,false,Rx,0,8,D9,FF,FF,FF,F0,00,43,22,
36814987,00000100,false,Rx,0,8,58,00,00,00,F0,00,49,03,
36815954,00000120,false,Rx,0,8,0E,00,00,00,10,00,0C,F5,
36815955,00000110,false,Rx,0,8,18,00,00,00,10,00,0E,03,
36816949,00000130,false,Rx,0,8,18,00,00,00,00,00,03,C3,
36816950,00000100,false,Rx,0,8,58,00,00,00,00,00,0D,03,
